"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000036395","Glb1l2",4.90358436742078
"ENSMUSG00000063535","Zfp773",4.90314499573149
"ENSMUSG00000053414","Hunk",4.90149825850629
"ENSMUSG00000038225","Primpol",4.90115826895077
"ENSMUSG00000029373","Pf4",4.89954934043467
"ENSMUSG00000044165","Bcl2l15",4.89817162128957
"ENSMUSG00000074604","Mgst2",4.89540585526964
"ENSMUSG00000034303","Ccdc15",4.89530583676203
"ENSMUSG00000086725","A630052C17Rik",4.89498421574162
"ENSMUSG00000086370","Ftx",4.8918043657172
"ENSMUSG00000097350","4732491K20Rik",4.89122174770104
"ENSMUSG00000019737","Syne4",4.89110244524491
"ENSMUSG00000020715","Ern1",4.89096731218634
"ENSMUSG00000025188","Hps1",4.89025629435771
"ENSMUSG00000049357","4933408B17Rik",4.88874291322531
"ENSMUSG00000023923","Tbc1d5",4.88725917755132
"ENSMUSG00000061816","Myl1",4.88568597568163
"ENSMUSG00000024070","Prkd3",4.88565749609101
"ENSMUSG00000017002","Slpi",4.88447044192932
"ENSMUSG00000052085","Dock8",4.88353163222142
"ENSMUSG00000003477","Inmt",4.88053135286325
"ENSMUSG00000072845","Tmprss11a",4.87992136269291
"ENSMUSG00000069844","Sco1",4.87905105824606
"ENSMUSG00000038932","Tcfl5",4.87421835920524
"ENSMUSG00000050248","Evc2",4.87348391289117
"ENSMUSG00000060519","Tor3a",4.87264912633535
"ENSMUSG00000046805","Mpeg1",4.86905582481797
"ENSMUSG00000035283","Adrb1",4.86527582696514
"ENSMUSG00000005705","Agrp",4.86378341939082
"ENSMUSG00000061718","Ppp1r1b",4.85767172123391
"ENSMUSG00000024008","Cpne5",4.85671018267951
"ENSMUSG00000066637","Ttc32",4.85328676579164
"ENSMUSG00000085380","E130120K24Rik",4.84876359140234
"ENSMUSG00000003934","Efnb3",4.84818577607408
"ENSMUSG00000073424","Cyp4f15",4.84773783223343
"ENSMUSG00000051596","Otop1",4.8471563794683
"ENSMUSG00000097326","A330048O09Rik",4.84179697704687
"ENSMUSG00000035266","Helq",4.8416059414589
"ENSMUSG00000034903","Cobll1",4.83645718656631
"ENSMUSG00000030559","Rab38",4.83381430606379
"ENSMUSG00000026708","Cenpl",4.83176480771778
"ENSMUSG00000023991","Foxp4",4.83118158781583
"ENSMUSG00000058019","Ces5a",4.82752641753558
"ENSMUSG00000085272","Sbk3",4.82695505950697
"ENSMUSG00000028438","Kif24",4.82560529262151
"ENSMUSG00000044912","Syt16",4.81892234565925
"ENSMUSG00000074227","Spint2",4.81544127796198
"ENSMUSG00000037339","Fam53a",4.81438456493193
"ENSMUSG00000056145","AI504432",4.8075418502924
"ENSMUSG00000047153","Khnyn",4.80396811109271
"ENSMUSG00000064063","BC048507",4.8030626012305
"ENSMUSG00000054737","Zfp182",4.79973845804165
"ENSMUSG00000032567","Aste1",4.79415392439781
"ENSMUSG00000033470","Cysltr2",4.79054675834833
"ENSMUSG00000031381","Piga",4.7900803672059
"ENSMUSG00000022364","Tbc1d31",4.78977389925391
"ENSMUSG00000090336","4932443I19Rik",4.78469222420235
"ENSMUSG00000093846","Gm4425",4.78315988380017
"ENSMUSG00000035357","Pdzrn3",4.77880557205332
"ENSMUSG00000102018","K230010J24Rik",4.77585135513727
"ENSMUSG00000020914","Top2a",4.77550631389725
"ENSMUSG00000024810","Il33",4.76730779278461
"ENSMUSG00000057337","Chst3",4.7647395955744
"ENSMUSG00000097073","9430037G07Rik",4.76287838549108
"ENSMUSG00000045498","Pcdhb3",4.76227234753213
"ENSMUSG00000027715","Ccna2",4.75855079830852
"ENSMUSG00000004043","Stat5a",4.756948438966
"ENSMUSG00000026235","Epha4",4.75546943223635
"ENSMUSG00000050541","Adra1b",4.75532609076253
"ENSMUSG00000066189","Cacng3",4.75357410090767
"ENSMUSG00000041624","Gucy1a2",4.75297002498677
"ENSMUSG00000047757","Fancb",4.74876109467331
"ENSMUSG00000025915","Sgk3",4.74848640432173
"ENSMUSG00000032258","Lca5",4.74689591355766
"ENSMUSG00000073125","Xlr3b",4.74649811591135
"ENSMUSG00000031642","Sh3rf1",4.74451767338738
"ENSMUSG00000039153","Runx2",4.74438026294492
"ENSMUSG00000022518","4930562C15Rik",4.74262764137242
"ENSMUSG00000073843","Gm12542",4.74151864707403
"ENSMUSG00000102114","BC048559",4.74148067604252
"ENSMUSG00000035545","Leng8",4.73897977149832
"ENSMUSG00000097446","Gm26629",4.73798340390105
"ENSMUSG00000041396","Mettl18",4.73107247248255
"ENSMUSG00000001870","Ltbp1",4.73029661078095
"ENSMUSG00000031821","Gins2",4.71959980657417
"ENSMUSG00000052373","Mpp3",4.71498678024793
"ENSMUSG00000056061","Gata5os",4.70906595145441
"ENSMUSG00000030386","Zfp606",4.70864756017808
"ENSMUSG00000008307","1700109H08Rik",4.70580921087247
"ENSMUSG00000032503","Arpp21",4.69933235174106
"ENSMUSG00000039577","Nphp4",4.69119177656957
"ENSMUSG00000055795","Gm5160",4.69076844748761
"ENSMUSG00000074300","BC030870",4.6882217311923
"ENSMUSG00000049571","Cfap46",4.68642274621363
"ENSMUSG00000039741","Bahcc1",4.68240700640475
"ENSMUSG00000031558","Slit2",4.68230114457057
"ENSMUSG00000074178","Gm10638",4.67279513438879
"ENSMUSG00000023947","Nfkbie",4.67102226593527
"ENSMUSG00000027966","Col11a1",4.66855000423352
"ENSMUSG00000019944","Rhobtb1",4.6672531847879
"ENSMUSG00000033075","Senp1",4.66652498675506
"ENSMUSG00000046794","Ppp1r3b",4.66607152691467
"ENSMUSG00000020154","Ptprb",4.66451014856159
"ENSMUSG00000037279","Ovol2",4.66352352469749
"ENSMUSG00000040901","Kcnk18",4.66152027115798
"ENSMUSG00000037752","Xkr8",4.65674870668107
"ENSMUSG00000022203","Efs",4.65290548030778
"ENSMUSG00000020319","Wdpcp",4.65282492111764
"ENSMUSG00000056529","Ptafr",4.65195913021518
"ENSMUSG00000021461","Fancc",4.64868116030475
"ENSMUSG00000039084","Chad",4.648125097965
"ENSMUSG00000063626","Unc5d",4.648125097965
"ENSMUSG00000024778","Fas",4.64361673220558
"ENSMUSG00000038274","Fau",4.64328833927825
"ENSMUSG00000000794","Kcnn3",4.64323280286619
"ENSMUSG00000023032","Slc4a8",4.64062869776092
"ENSMUSG00000031613","Hpgd",4.63983966998289
"ENSMUSG00000020607","Fam84a",4.63949348218419
"ENSMUSG00000032289","Thsd4",4.63948422476701
"ENSMUSG00000022471","Xrcc6",4.63150981611347
"ENSMUSG00000039062","Anpep",4.63126370099535
"ENSMUSG00000026080","Chst10",4.63103068938004
"ENSMUSG00000022897","Dyrk1a",4.63066153257451
"ENSMUSG00000017405","Nek8",4.62854280149713
"ENSMUSG00000078157","4931440F15Rik",4.62824918123576
"ENSMUSG00000097729","2310015A10Rik",4.62817606320978
"ENSMUSG00000039813","Tbc1d2",4.62670516663797
"ENSMUSG00000079330","Lemd1",4.62625552638572
"ENSMUSG00000034800","Zfp661",4.62562691259247
"ENSMUSG00000034422","Parp14",4.6251491948373
"ENSMUSG00000063953","Amd2",4.62212564123306
"ENSMUSG00000036896","C1qc",4.62164691252864
"ENSMUSG00000053128","Rnf26",4.6213163566694
"ENSMUSG00000030254","Rad18",4.61925475574161
"ENSMUSG00000047730","Fcgbp",4.61402910553447
"ENSMUSG00000097626","4921504A21Rik",4.61363066310069
"ENSMUSG00000040705","A930016O22Rik",4.61181162063715
"ENSMUSG00000003190","Bcl2l12",4.61048845749565
"ENSMUSG00000041471","Fam35a",4.60997914378229
"ENSMUSG00000039842","Mcph1",4.60882503948874
"ENSMUSG00000038685","Rtel1",4.60878183836916
"ENSMUSG00000049971","Glt1d1",4.60778047628326
"ENSMUSG00000000049","Apoh",4.60730091266292
"ENSMUSG00000048997","Atxn7l2",4.60489546704984
"ENSMUSG00000038037","Socs1",4.60337011077689
"ENSMUSG00000034773","BC030867",4.59906836869888
"ENSMUSG00000091198","Gm5218",4.59814525820193
"ENSMUSG00000039098","Gm9767",4.59747495020846
"ENSMUSG00000055980","Irs1",4.59525928320249
"ENSMUSG00000060798","Intu",4.59305845706288
"ENSMUSG00000041205","Map6d1",4.59144064555079
"ENSMUSG00000049577","Zfpm1",4.59106846673106
"ENSMUSG00000026648","Dclre1c",4.59024805724323
"ENSMUSG00000070305","Mpzl3",4.59024805724323
"ENSMUSG00000034911","Ushbp1",4.5898526737373
"ENSMUSG00000031639","Tlr3",4.58831630565394
"ENSMUSG00000025038","Efhc2",4.58624716009076
"ENSMUSG00000085227","6330418K02Rik",4.58216962607453
"ENSMUSG00000086047","9530046B11Rik",4.57982939643915
"ENSMUSG00000039376","Synpo2l",4.57884001873415
"ENSMUSG00000034295","Fhod3",4.57697051433872
"ENSMUSG00000020566","Atp6v1c2",4.57543132918358
"ENSMUSG00000078439","Smim24",4.56904546491833
"ENSMUSG00000031841","Cdh13",4.56826324949111
"ENSMUSG00000055917","Zfp277",4.566819002578
"ENSMUSG00000040084","Bub1b",4.56657904361473
"ENSMUSG00000030031","Kbtbd8",4.56324867265364
"ENSMUSG00000009216","Fam163b",4.55544534778591
"ENSMUSG00000036718","Micall2",4.55390634597922
"ENSMUSG00000047696","Ccdc144b",4.54648170043267
"ENSMUSG00000071103","1700029J07Rik",4.54607045509551
"ENSMUSG00000043372","Hexim2",4.54431109451277
"ENSMUSG00000030217","Art4",4.54286362375602
"ENSMUSG00000097583","6430590A07Rik",4.5372828012228
"ENSMUSG00000001247","Lsr",4.53684401827154
"ENSMUSG00000003469","Phyhip",4.53631452859814
"ENSMUSG00000000530","Acvrl1",4.53369294432225
"ENSMUSG00000073747","Gm7534",4.5328166053722
"ENSMUSG00000059588","Calcrl",4.5319695752383
"ENSMUSG00000072589","Gm10371",4.53153700984756
"ENSMUSG00000096719","Mrgpra2b",4.5296571419449
"ENSMUSG00000015702","Anxa9",4.52928736029392
"ENSMUSG00000052533","Nup188",4.52821672738779
"ENSMUSG00000044052","Ccr10",4.52424690879559
"ENSMUSG00000044617","Zbtb39",4.52334321614043
"ENSMUSG00000031138","F9",4.52231629867845
"ENSMUSG00000061723","Tnnt3",4.52186522480486
"ENSMUSG00000004018","Fancl",4.52130792447366
"ENSMUSG00000039934","Gsap",4.52105405212135
"ENSMUSG00000006344","Ggt5",4.520972739662
"ENSMUSG00000086679","Gm15551",4.51780383353607
"ENSMUSG00000028701","Lurap1",4.51703628276585
"ENSMUSG00000086212","Mkln1os",4.51550196337632
"ENSMUSG00000002489","Tiam1",4.51489858241823
"ENSMUSG00000090942","F830016B08Rik",4.51137407142493
"ENSMUSG00000032243","Itga11",4.51133560472923
"ENSMUSG00000027339","Rassf2",4.51131294424352
"ENSMUSG00000018774","Cd68",4.51130677765895
"ENSMUSG00000056290","Ms4a4b",4.51048130235328
"ENSMUSG00000099964","Gm29514",4.50772068324109
"ENSMUSG00000058488","Kl",4.50461523216162
"ENSMUSG00000028599","Tnfrsf1b",4.50446905774502
"ENSMUSG00000053769","Lysmd1",4.50444871649072
"ENSMUSG00000085315","A430018G15Rik",4.50431270439107
"ENSMUSG00000040314","Ctsg",4.49963707450629
"ENSMUSG00000022369","Mtbp",4.49462926823837
"ENSMUSG00000032369","Plscr1",4.49331345782157
"ENSMUSG00000047182","Irs3",4.49305505620227
"ENSMUSG00000048647","Exd1",4.49272601325978
"ENSMUSG00000030780","BC017158",4.49167354743632
"ENSMUSG00000062040","Zfp27",4.4896662878071
"ENSMUSG00000001985","Grik3",4.48598722259856
"ENSMUSG00000052387","Trpm3",4.48511641404488
"ENSMUSG00000040412","5330417C22Rik",4.48296329245355
"ENSMUSG00000030811","Fbxl19",4.48233992274035
"ENSMUSG00000049894","Olfr808",4.48061583619885
"ENSMUSG00000035337","Uchl4",4.4801205763518
"ENSMUSG00000043461","Sptssb",4.4801205763518
"ENSMUSG00000041718","Alg13",4.47848549584949
"ENSMUSG00000057110","Cntrl",4.4775935316869
"ENSMUSG00000054945","Gm9958",4.47652497396308
"ENSMUSG00000002983","Relb",4.4746429514515
"ENSMUSG00000047996","Prrg1",4.47443073835446
"ENSMUSG00000086555","Gm13446",4.47272415087198
"ENSMUSG00000041187","Prkd2",4.47235952803601
"ENSMUSG00000047344","Lancl3",4.47226268508784
"ENSMUSG00000048478","Spata33",4.47205156996865
"ENSMUSG00000046814","Gchfr",4.46796521044697
"ENSMUSG00000014039","Prdm15",4.46423152417116
"ENSMUSG00000006784","Ttc25",4.46135319310127
"ENSMUSG00000027577","Chrna4",4.46116347514761
"ENSMUSG00000071350","Setdb2",4.45631958984537
"ENSMUSG00000046269","Usp27x",4.45368378164442
"ENSMUSG00000058400","Qrfpr",4.45303955553216
"ENSMUSG00000036403","Cep135",4.44895668809115
"ENSMUSG00000048814","Lonrf2",4.44624809530891
"ENSMUSG00000021010","Npas3",4.44374147560925
"ENSMUSG00000074580","4931440P22Rik",4.44175127684733
"ENSMUSG00000098447","Gm27184",4.44137159278369
"ENSMUSG00000035158","Mitf",4.44107498062505
"ENSMUSG00000004661","Arid3b",4.44066113922935
"ENSMUSG00000031145","Prickle3",4.4376224925492
"ENSMUSG00000055409","Nell1",4.43652704990745
"ENSMUSG00000035378","Shq1",4.43120817102985
"ENSMUSG00000026514","Cnih3",4.42678580758571
"ENSMUSG00000050840","Cdh20",4.4256824212927
"ENSMUSG00000045689","Pcdhb4",4.42559517127383
"ENSMUSG00000075600","Zc3h3",4.42426270367714
"ENSMUSG00000037095","Lrg1",4.42364178357464
"ENSMUSG00000025902","Sox17",4.42214751566662
"ENSMUSG00000046152","Fut10",4.41882873303643
"ENSMUSG00000022299","Slc25a32",4.41805016711687
"ENSMUSG00000020718","Polg2",4.41763955591715
"ENSMUSG00000074250","Gm10653",4.41692659643296
"ENSMUSG00000030225","Dera",4.41534708456869
"ENSMUSG00000027454","Gins1",4.41510563395092
"ENSMUSG00000063895","Nupl1",4.41326702805116
"ENSMUSG00000032113","Chek1",4.41245963992362
"ENSMUSG00000031075","Ano1",4.41138098509807
"ENSMUSG00000075307","Klhl41",4.41103212143772
"ENSMUSG00000019838","Slc16a10",4.41053740943389
"ENSMUSG00000085260","Med9os",4.40998586144687
"ENSMUSG00000021952","Xpo4",4.40945983573606
"ENSMUSG00000057604","Lmcd1",4.40631512177029
"ENSMUSG00000006369","Fbln1",4.40550318351078
"ENSMUSG00000097223","Gm2449",4.40527044521591
"ENSMUSG00000070564","Ntn5",4.40481169030979
"ENSMUSG00000022144","Gdnf",4.40268789899788
"ENSMUSG00000022514","Il1rap",4.40262553293164
"ENSMUSG00000000805","Car4",4.39751408047553
"ENSMUSG00000026062","Slc9a2",4.39255808226933
"ENSMUSG00000091002","Tcerg1l",4.38775294517443
"ENSMUSG00000033257","Ttll4",4.38723007424822
"ENSMUSG00000024245","Tmem178",4.38502367732547
"ENSMUSG00000073771","Btbd19",4.3811840995498
"ENSMUSG00000091144","Phf11c",4.38071344879037
"ENSMUSG00000041046","Ramp3",4.37866857054674
"ENSMUSG00000063232, ENSMUSG00000093753","Serpina11",4.37654485894981
"ENSMUSG00000053181","A830005F24Rik",4.37609742047595
"ENSMUSG00000062590","Armc9",4.37436961395445
"ENSMUSG00000030513","Pcsk6",4.37049142159329
"ENSMUSG00000084845","Tmem240",4.3665738134673
"ENSMUSG00000017453","Pipox",4.36585029444486
"ENSMUSG00000015133","Lrrk1",4.36536828837695
"ENSMUSG00000002459","Rgs20",4.36412783437148
"ENSMUSG00000078247","Airn",4.36358704848975
"ENSMUSG00000050103","Agmo",4.35966087037517
"ENSMUSG00000047606","Ankrd34c",4.35417587088392
"ENSMUSG00000050714","Zbtb26",4.34981039834853
"ENSMUSG00000028778","Hcrtr1",4.34870599656235
"ENSMUSG00000026141","Col19a1",4.34643903454256
"ENSMUSG00000078593","1700042G07Rik",4.34629879290234
"ENSMUSG00000075463","4930594M22Rik",4.34624318234406
"ENSMUSG00000079471","Gm7325",4.34488811494294
"ENSMUSG00000022309","Angpt1",4.3400361145264
"ENSMUSG00000059659","Gm10069",4.33966828368357
"ENSMUSG00000059498","Fcgr3",4.3375360937231
"ENSMUSG00000030032","Wdr54",4.33615722520162
"ENSMUSG00000017607","Tns4",4.33597115776878
"ENSMUSG00000029594","Rbm19",4.3312074776492
"ENSMUSG00000079553","Kifc1",4.32953655873717
"ENSMUSG00000027997","Casp6",4.32848325741726
"ENSMUSG00000074194","Zfp791",4.32310345160356
"ENSMUSG00000051306","Usp42",4.32175786601427
"ENSMUSG00000087114","Gm16099",4.32079234458718
"ENSMUSG00000031870","Pgr",4.31852483943858
"ENSMUSG00000000901","Mmp11",4.31683324433034
"ENSMUSG00000085026","Srrm3os",4.31533250637191
"ENSMUSG00000051444","Bbs12",4.31229996773436
"ENSMUSG00000026072","Il1r1",4.30990697438213
"ENSMUSG00000031015","Swap70",4.30913946041254
"ENSMUSG00000056592","Zfp658",4.30899150712635
"ENSMUSG00000032303","Chrna3",4.30823370903498
"ENSMUSG00000027932","Slc27a3",4.306164940894
"ENSMUSG00000085250","Gm15234",4.30544668809612
"ENSMUSG00000038354","Ankrd35",4.30529597410137
"ENSMUSG00000074215","Gm10643",4.30327371149581
"ENSMUSG00000097535","Gm26592",4.2988440212393
"ENSMUSG00000025888","Casp1",4.29832996941916
"ENSMUSG00000039199","Zdhhc1",4.29667880589322
"ENSMUSG00000068962","Zfp114",4.29315451715623
"ENSMUSG00000048148","Nwd1",4.29105109731748
"ENSMUSG00000033712","Ccar2",4.29088405350998
"ENSMUSG00000040452","Cdh12",4.29057701350615
"ENSMUSG00000097787","2700046G09Rik",4.28970865143096
"ENSMUSG00000028813","CK137956",4.28934355741488
"ENSMUSG00000038861","Pi4kb",4.28873398214296
"ENSMUSG00000073226","Gm10482",4.28822084820494
"ENSMUSG00000036172","Cd200r3",4.28770898074311
"ENSMUSG00000052632","Asap2",4.28626301765804
"ENSMUSG00000041957","Pkp2",4.28390634028864
"ENSMUSG00000036672","Cenpt",4.2835162723978
"ENSMUSG00000041840","Haus1",4.28039983906362
"ENSMUSG00000067724","Gbx1",4.28028785999654
"ENSMUSG00000050945","Zfp438",4.27995677337371
"ENSMUSG00000021139","Gm20498",4.2738083282739
"ENSMUSG00000030247","Kcnj8",4.26868631445765
"ENSMUSG00000034009","Rxfp1",4.26340165173471
"ENSMUSG00000040978","Gm11992",4.26078133980125
"ENSMUSG00000024665","Fads2",4.26019356475092
"ENSMUSG00000020892","Aloxe3",4.25793545006642
"ENSMUSG00000059900","Tmem40",4.25716130467822
"ENSMUSG00000005800","Mmp8",4.25519081133291
"ENSMUSG00000046550","Spin2c",4.25318636415098
"ENSMUSG00000097068","Gm26760",4.24905815008536
"ENSMUSG00000062585","Cnr2",4.24891395193184
"ENSMUSG00000090698","Apold1",4.24807620391531
"ENSMUSG00000030200","Bcl2l14",4.24724844035893
"ENSMUSG00000009214","Tmem8c",4.24514403387935
"ENSMUSG00000097466","D430036J16Rik",4.24448307960994
"ENSMUSG00000027188","Pamr1",4.24373975202891
"ENSMUSG00000086213","A330040F15Rik",4.24193939203005
"ENSMUSG00000062861","Zfp28",4.24085368664813
"ENSMUSG00000027381","Bcl2l11",4.23767290037412
"ENSMUSG00000029086","Prom1",4.23675792901618
"ENSMUSG00000016493","Cd46",4.23057025883438
"ENSMUSG00000032733","Snx33",4.23019041949998
"ENSMUSG00000047161","Chst9",4.22993804158138
"ENSMUSG00000033966","Cdkl4",4.2293625554665
"ENSMUSG00000020472","Zkscan17",4.22834034715381
"ENSMUSG00000067049","Unc93a",4.22133564823532
"ENSMUSG00000033446","Lpar6",4.21774314444972
"ENSMUSG00000049739","Zfp646",4.21644177353196
"ENSMUSG00000085648","Gm13173",4.21598648341496
"ENSMUSG00000050860","Phospho1",4.2151553377307
"ENSMUSG00000037406","Htra4",4.21502192743914
"ENSMUSG00000020589","Fam49a",4.21416232286125
"ENSMUSG00000028246","Faxc",4.2134403542902
"ENSMUSG00000042997","Nhlrc3",4.2134231487191
"ENSMUSG00000055612","Cdca7",4.20973228735118
"ENSMUSG00000033088","Triobp",4.20908092922534
"ENSMUSG00000028845","Tekt2",4.20777640447358
"ENSMUSG00000041578","Crx",4.20684739879111
"ENSMUSG00000008450","Nutf2",4.20479359894572
"ENSMUSG00000031027","Stk33",4.20327815942577
"ENSMUSG00000038527","C1rl",4.20029909184877
"ENSMUSG00000001029","Icam2",4.19893653807762
"ENSMUSG00000060548","Tnfrsf19",4.19881287870202
"ENSMUSG00000003476","Crhr2",4.19830654009742
"ENSMUSG00000034071","Zfp551",4.19671385931589
"ENSMUSG00000086129","Gm13558",4.19505875267599
"ENSMUSG00000097911","Gm26691",4.19473855512836
"ENSMUSG00000040770","Il25",4.19379708087067
"ENSMUSG00000041309","Nkx6-2",4.19233097456728
"ENSMUSG00000048174","Tmem81",4.19206525188122
"ENSMUSG00000055994","Nod2",4.19017260526561
"ENSMUSG00000023892","Zfp51",4.18945230275011
"ENSMUSG00000015970","Chdh",4.18682653186488
"ENSMUSG00000027253","Lrp4",4.18614465220382
"ENSMUSG00000091387","Gcnt4",4.18486592268128
"ENSMUSG00000093629","Prox2os",4.18454333620856
"ENSMUSG00000056174","Col8a2",4.1832090433902
"ENSMUSG00000044816","D630023F18Rik",4.18278973945107
"ENSMUSG00000028758","Kif17",4.17945774849755
"ENSMUSG00000036833","Pnpla7",4.1793440715427
"ENSMUSG00000051067","Lingo3",4.17926392623995
"ENSMUSG00000045659","Plekha7",4.17623240070775
"ENSMUSG00000037375","Hhat",4.17569271095872
"ENSMUSG00000049985","Ankrd55",4.17531112086371
"ENSMUSG00000068744","Psrc1",4.17281147320282
"ENSMUSG00000056536","Pign",4.17117515227458
"ENSMUSG00000050473","Slc35d3",4.17094115254654
"ENSMUSG00000040710","St8sia4",4.16899180057385
"ENSMUSG00000100426","Gm4208",4.16250008772985
"ENSMUSG00000049109","Themis",4.161906225365
"ENSMUSG00000028713","Cyp4b1",4.16188506112114
"ENSMUSG00000050164","Mchr1",4.16186623664294
"ENSMUSG00000046881","Olfr374",4.16155898438648
"ENSMUSG00000069633","Pex11g",4.15964094725157
"ENSMUSG00000068394","Cep152",4.15817016392153
"ENSMUSG00000038608","Dock10",4.15779077575672
"ENSMUSG00000090235","Gm16244",4.15474869091843
"ENSMUSG00000043943","Naalad2",4.14993691627113
"ENSMUSG00000098132","Rassf10",4.14821232999165
"ENSMUSG00000028141","Oaz3",4.14742553817496
"ENSMUSG00000021541","Trpc7",4.14604610439776
"ENSMUSG00000006585","Cdt1",4.14482492812165
"ENSMUSG00000042810","Krba1",4.14444601311726
"ENSMUSG00000036864","Proser3",4.1386740325319
"ENSMUSG00000029716","Tfr2",4.13786044237659
"ENSMUSG00000054072","Iigp1",4.13485969559655
"ENSMUSG00000037148","Arhgap10",4.12965718820496
"ENSMUSG00000022297","Fzd6",4.12909410944172
"ENSMUSG00000051832","E230016K23Rik",4.12653151452859
"ENSMUSG00000029337","Fgf5",4.12588473309968
"ENSMUSG00000078945","Naip2",4.12441971135978
"ENSMUSG00000000440","Pparg",4.12397147194998
"ENSMUSG00000094649","Gm7102",4.12149023464877
"ENSMUSG00000033427","Upb1",4.11980463629995
"ENSMUSG00000067616","Klk11",4.11899292934867
"ENSMUSG00000042190","Cmklr1",4.11893714667086
"ENSMUSG00000026471","Mr1",4.11888697863476
"ENSMUSG00000027284","Cdan1",4.11864337548426
"ENSMUSG00000023885","Thbs2",4.11514716655476
"ENSMUSG00000024211","Grm8",4.11371750436183
"ENSMUSG00000087516","Tbx3os1",4.10948856150994
"ENSMUSG00000033253","Szt2",4.10849594329207
"ENSMUSG00000035678","Tnfsf9",4.10764543541093
"ENSMUSG00000091405","Hist2h4",4.10631910495067
"ENSMUSG00000097393","D030068K23Rik",4.10563834913089
"ENSMUSG00000068130","Zfp442",4.104094029004
"ENSMUSG00000026241","Nppc",4.10391083505547
"ENSMUSG00000072949","Acot1",4.10372871624366
"ENSMUSG00000085882","2610507I01Rik",4.10128685114559
"ENSMUSG00000038311","2410017I17Rik",4.09802927620425
