"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000037958","Ccdc55",11.4933171484336
"ENSMUSG00000036617","Etl4",11.4646513065944
"ENSMUSG00000025722","Wdr73",11.4601389288768
"ENSMUSG00000051316","Taf7",11.4570301321991
"ENSMUSG00000026104","Stat1",11.4569069898862
"ENSMUSG00000031107","Rbmx2",11.4534683998478
"ENSMUSG00000021816","Ppp3cb",11.4458432597618
"ENSMUSG00000031969","Acad8",11.4453419966124
"ENSMUSG00000021431","Snrnp48",11.4449881647566
"ENSMUSG00000021048","Mthfd1",11.4441407915164
"ENSMUSG00000025007","Aldh18a1",11.4419375110648
"ENSMUSG00000097451, ENSMUSG00000099249","Rian",11.4385662653617
"ENSMUSG00000031700","Gpt2",11.4355678956776
"ENSMUSG00000039662","Icmt",11.4317121810246
"ENSMUSG00000002342","Tmem161a",11.4299753705906
"ENSMUSG00000020810","Cygb",11.4272498548909
"ENSMUSG00000059005","Hnrnpa3",11.4186516944823
"ENSMUSG00000027198","Ext2",11.4185836961541
"ENSMUSG00000028830","AU040320",11.416417953116
"ENSMUSG00000042590","Ipo11",11.4142353509026
"ENSMUSG00000030865","Chp2",11.4117308613072
"ENSMUSG00000027457","Snph",11.3963985887928
"ENSMUSG00000074607","Tox2",11.3941390592476
"ENSMUSG00000096606","Gm4980",11.3868360873572
"ENSMUSG00000033430","Terf2ip",11.3836387062198
"ENSMUSG00000096458","Moap1",11.380845455042
"ENSMUSG00000034990","Otoa",11.3792420390224
"ENSMUSG00000062248","Cks2",11.3789369182768
"ENSMUSG00000026944","Abca2",11.3721099396952
"ENSMUSG00000020572","Nampt",11.3708271228671
"ENSMUSG00000039450","Dcxr",11.3694053426101
"ENSMUSG00000039218","Srrm2",11.3679278059359
"ENSMUSG00000024896","Minpp1",11.3609741573333
"ENSMUSG00000018750","Zbtb4",11.3411384971927
"ENSMUSG00000027200","Sema6d",11.3391268320001
"ENSMUSG00000057315","Arhgap24",11.3374985074043
"ENSMUSG00000010505","Myt1",11.3329074376368
"ENSMUSG00000011877","Git1",11.3325912725416
"ENSMUSG00000022136","Dnajc3",11.3314942979664
"ENSMUSG00000061306","Slc38a10",11.3272591885342
"ENSMUSG00000020918","Kat2a",11.3253505315031
"ENSMUSG00000021595","Nsun2",11.3170983738714
"ENSMUSG00000025572","Tmc6",11.3076637203179
"ENSMUSG00000025372","Baiap2",11.306780364161
"ENSMUSG00000003992","Ssbp2",11.3049241577248
"ENSMUSG00000055531","Cpsf6",11.3031700780415
"ENSMUSG00000067455","Hist1h4j",11.3009358785605
"ENSMUSG00000021559","Dapk1",11.3005647771097
"ENSMUSG00000002365","Snx9",11.2990002133241
"ENSMUSG00000020516","Rps6kb1",11.2957804460844
"ENSMUSG00000038525","Armc10",11.2919257147104
"ENSMUSG00000034265","Zdhhc14",11.2807526202769
"ENSMUSG00000032290","Ptpn9",11.2803303770811
"ENSMUSG00000020740","Gga3",11.2762595584635
"ENSMUSG00000026516","Nvl",11.2619781633121
"ENSMUSG00000050812","AI314180",11.2471049762858
"ENSMUSG00000057103","Cml1",11.2454816425658
"ENSMUSG00000034570","Inpp5j",11.2442309037922
"ENSMUSG00000027808","Serp1",11.2407015807689
"ENSMUSG00000031862","Atp13a1",11.2206405463223
"ENSMUSG00000022338","Eny2",11.2190567382615
"ENSMUSG00000022012","Enox1",11.2136161681567
"ENSMUSG00000024539","Ptpn2",11.2125034518709
"ENSMUSG00000062234","Gak",11.2055620712734
"ENSMUSG00000020069","Hnrnph3",11.1964986003906
"ENSMUSG00000021986","Amer2",11.1914649813318
"ENSMUSG00000040648","Ppip5k2",11.1858646507542
"ENSMUSG00000035051","Dhx57",11.1843846245176
"ENSMUSG00000056999","Ide",11.1839483407358
"ENSMUSG00000046321","Hs3st2",11.1810321733561
"ENSMUSG00000063317","Usp31",11.1727956747462
"ENSMUSG00000056228","Cars2",11.1700454664721
"ENSMUSG00000033004","Mycbp2",11.1612132611022
"ENSMUSG00000053012","Krcc1",11.1567021541303
"ENSMUSG00000026083","Eif5b",11.1561247904503
"ENSMUSG00000032285","Dnaja4",11.1536412192965
"ENSMUSG00000011831","Evi5",11.1506517457824
"ENSMUSG00000005417","Mprip",11.148031664818
"ENSMUSG00000027079","Clp1",11.1388627877997
"ENSMUSG00000035069","Oma1",11.1349944227169
"ENSMUSG00000024055","Cyp4f13",11.1346520981641
"ENSMUSG00000031715","Smarca5",11.1336293773175
"ENSMUSG00000020086","H2afy2",11.1319893524783
"ENSMUSG00000051502","Ufsp1",11.1270536725094
"ENSMUSG00000029033","Acap3",11.124215960173
"ENSMUSG00000026198","Abcb6",11.1191802959282
"ENSMUSG00000035285","Nat14",11.1125255788564
"ENSMUSG00000031860","Pbx4",11.1101254291694
"ENSMUSG00000002608","Ccdc97",11.1078962473495
"ENSMUSG00000034532","Fbxo16",11.1040479815971
"ENSMUSG00000032667","Pon2",11.0998903415099
"ENSMUSG00000020605","Hs1bp3",11.099773296737
"ENSMUSG00000096054","Syne1",11.0970103987192
"ENSMUSG00000022092","Ppp3cc",11.0941510650435
"ENSMUSG00000025930","Msc",11.0881334773937
"ENSMUSG00000021978","Extl3",11.0786633442276
"ENSMUSG00000039367","Sec24c",11.0736816414404
"ENSMUSG00000022792","Yars2",11.0733714229371
"ENSMUSG00000052395","Rft1",11.0694901168474
"ENSMUSG00000030306","Tmtc1",11.0669363491577
"ENSMUSG00000028521","Slc35d1",11.0557271320057
"ENSMUSG00000035047","Kri1",11.0555993014907
"ENSMUSG00000018541","Cwc25",11.0549064785538
"ENSMUSG00000052752","Traf7",11.0521337991556
"ENSMUSG00000030123","Plxnd1",11.047563772079
"ENSMUSG00000040945","Rcc2",11.0473204164671
"ENSMUSG00000098789","Jmjd7",11.0429348759625
"ENSMUSG00000036295","Lrrn3",11.0400312214571
"ENSMUSG00000028261","Ndufaf4",11.0386582331846
"ENSMUSG00000024846","Cst6",11.0366031833513
"ENSMUSG00000038072","Galnt11",11.0354913876152
"ENSMUSG00000002017","Fam98a",11.0214289085789
"ENSMUSG00000063281","Zfp35",11.019839886374
"ENSMUSG00000024664","Fads3",11.0192616016259
"ENSMUSG00000037533","Rapgef6",11.0124410952327
"ENSMUSG00000004187","Kifc2",11.0122088863594
"ENSMUSG00000061778","Mospd2",11.0085458391085
"ENSMUSG00000028484","Psip1",11.0026241142573
"ENSMUSG00000004952","Rasa4",10.9998416219412
"ENSMUSG00000018861","Fdxr",10.9985167492816
"ENSMUSG00000031842","Pde4c",10.989944109199
"ENSMUSG00000024339","Tap2",10.9831483097233
"ENSMUSG00000024360","Etf1",10.9789630222993
"ENSMUSG00000061482","Hist1h4d",10.9662648574242
"ENSMUSG00000021958","Pinx1",10.9605058177394
"ENSMUSG00000035949","Fbxw2",10.9552366857994
"ENSMUSG00000028550","Atg4c",10.9518676114323
"ENSMUSG00000040354","Mars",10.9385303579214
"ENSMUSG00000023330","Dtwd1",10.9292795455875
"ENSMUSG00000032977","Fam207a",10.9280883055671
"ENSMUSG00000002308","Cd320",10.924746868341
"ENSMUSG00000022515","Anks3",10.9153818755314
"ENSMUSG00000042558","Adprhl2",10.9124629623146
"ENSMUSG00000036977","Anapc10",10.9078514194323
"ENSMUSG00000005672","Kit",10.8968976486822
"ENSMUSG00000050914","Ankrd37",10.8847400176371
"ENSMUSG00000040699","Limd2",10.8826291135771
"ENSMUSG00000022433","Csnk1e",10.8767627988352
"ENSMUSG00000051043","Gprc5c",10.8678239564165
"ENSMUSG00000000056","Narf",10.8631189124199
"ENSMUSG00000042808","Gpx2",10.8618806892856
"ENSMUSG00000028322","Exosc3",10.8583532360479
"ENSMUSG00000064288","Hist1h4k",10.8558459685594
"ENSMUSG00000038828","Tmem214",10.8510923602533
"ENSMUSG00000001323","Srr",10.8484826219506
"ENSMUSG00000030166","Rad52",10.8478869801665
"ENSMUSG00000033216","Eefsec",10.8430140365138
"ENSMUSG00000062729","Ppox",10.8356994130254
"ENSMUSG00000030720","Cln3",10.8356203359587
"ENSMUSG00000055835","Zfp1",10.8318117435302
"ENSMUSG00000078958","Atp6ap1l",10.830489323884
"ENSMUSG00000089706","B230216N24Rik",10.8275234742115
"ENSMUSG00000053716","Dusp7",10.8259364047402
"ENSMUSG00000085156","Gm11974",10.8247673230608
"ENSMUSG00000044477","Zfand3",10.824458346185
"ENSMUSG00000066880","Zfp617",10.8172589621414
"ENSMUSG00000027936","Crtc2",10.8147719809619
"ENSMUSG00000053175","Bcl3",10.8109217460593
"ENSMUSG00000069072","Slc7a14",10.8031924997015
"ENSMUSG00000004056","Akt2",10.8022000087249
"ENSMUSG00000025538","Sumf2",10.7956757575807
"ENSMUSG00000021983","Atp8a2",10.7845576351877
"ENSMUSG00000039262","Prrc2b",10.7793822243469
"ENSMUSG00000044795","Cyb5d1",10.7722443232411
"ENSMUSG00000022577","Ly6h",10.7668261789846
"ENSMUSG00000055204","Ankrd17",10.7646746071756
"ENSMUSG00000030861","Acadsb",10.7576906142175
"ENSMUSG00000034473","Sec22a",10.7559272237972
"ENSMUSG00000045107","Saysd1",10.7551622909047
"ENSMUSG00000054474","Thnsl2",10.7530717004575
"ENSMUSG00000033355","Rtp4",10.7512398938585
"ENSMUSG00000022710","Usp7",10.7224387676785
"ENSMUSG00000022022","Mtrf1",10.7191323919555
"ENSMUSG00000050891","Tatdn1",10.7185985128858
"ENSMUSG00000049612","Omg",10.7139917014077
"ENSMUSG00000041997","Tlk1",10.7018404796486
"ENSMUSG00000024143","Rhoq",10.7011636535737
"ENSMUSG00000036580","Spg20",10.6972207536897
"ENSMUSG00000001983","Taco1",10.6970919665945
"ENSMUSG00000005069","Pex5",10.6957027349489
"ENSMUSG00000039201","Tbc1d25",10.6950912761963
"ENSMUSG00000031337","Mtm1",10.6827653567627
"ENSMUSG00000024560","Cxxc1",10.6795231540838
"ENSMUSG00000038240","Pdss2",10.6657269967928
"ENSMUSG00000025245","Lztfl1",10.6624507459587
"ENSMUSG00000002981","Clptm1",10.6598726291511
"ENSMUSG00000001415","Smg5",10.6540589855075
"ENSMUSG00000043207","Zmpste24",10.6527230716951
"ENSMUSG00000050697","Prkaa1",10.6525727622797
"ENSMUSG00000038879","Nipal2",10.6492681577551
"ENSMUSG00000071645","Tut1",10.6484744769964
"ENSMUSG00000010554","Mettl16",10.6445766040365
"ENSMUSG00000028480","Glipr2",10.6427092680561
"ENSMUSG00000079471","Gm7325",10.6381903299316
"ENSMUSG00000039693","Msantd3",10.6356988052769
"ENSMUSG00000031448","Adprhl1",10.6303382502422
"ENSMUSG00000028793","Rnf19b",10.6276416738803
"ENSMUSG00000007880","Arid1a",10.6260730637889
"ENSMUSG00000031993","Snx19",10.6161337236678
"ENSMUSG00000024513","Mbd2",10.6107349892367
"ENSMUSG00000057614","Gnai1",10.6073652332274
"ENSMUSG00000034377","Tulp4",10.6072481525968
"ENSMUSG00000089872","Rps6kc1",10.6049674586173
"ENSMUSG00000010277","2610507B11Rik",10.6044667621927
"ENSMUSG00000037503","Fam168b",10.5995650649711
"ENSMUSG00000025531","Chm",10.5954907307419
"ENSMUSG00000033653","Vps8",10.5913895658679
"ENSMUSG00000020781","Tsen54",10.5907329437588
"ENSMUSG00000062421","Arf2",10.5905505247514
"ENSMUSG00000045349","Sh2d5",10.5856698470644
"ENSMUSG00000020305","Asb3",10.5783169477527
"ENSMUSG00000022064","Pibf1",10.5684738869844
"ENSMUSG00000025395","Prim1",10.5589047276779
"ENSMUSG00000038181","Chpf2",10.5584203599072
"ENSMUSG00000042787","Exog",10.5582454053532
"ENSMUSG00000026930","Gpsm1",10.5575308517757
"ENSMUSG00000043850","Clrn1",10.5465864561338
"ENSMUSG00000000148","Brat1",10.5457537578587
"ENSMUSG00000032264","Zw10",10.5419405341684
"ENSMUSG00000023084","Lrrc71",10.5386140249852
"ENSMUSG00000034429","Zfp707",10.5377095559772
"ENSMUSG00000015745","Plekho1",10.5331423490453
"ENSMUSG00000039501","Znfx1",10.5327358754686
"ENSMUSG00000041351","Rap1gap",10.5304062272377
"ENSMUSG00000005609","Ctr9",10.5177267388761
"ENSMUSG00000026659","Dusp12",10.5137597521107
"ENSMUSG00000046879","Irgm1",10.4988612309592
"ENSMUSG00000032342","Mto1",10.4936521898999
"ENSMUSG00000023055","Calcoco1",10.4868218961644
"ENSMUSG00000028291","Akirin2",10.4862542235725
"ENSMUSG00000032705","Exd2",10.4831534754402
"ENSMUSG00000022044","Stmn4",10.4820376325343
"ENSMUSG00000025949","Pikfyve",10.4798687687516
"ENSMUSG00000038524","Fchsd1",10.4735506094476
"ENSMUSG00000034891","Sncb",10.4718987187282
"ENSMUSG00000027428","Rbbp9",10.4718340916303
"ENSMUSG00000032534","Cep63",10.4641663087694
"ENSMUSG00000022550","Adck5",10.4637352074214
"ENSMUSG00000020668","Kif3c",10.4573075923929
"ENSMUSG00000087497","2810001G20Rik",10.4572705759962
"ENSMUSG00000030107","Usp18",10.4553296504759
"ENSMUSG00000020638","Cmpk2",10.4544324921221
"ENSMUSG00000051978","Erich1",10.4540196842581
"ENSMUSG00000030030","1700003E16Rik",10.4530488024379
"ENSMUSG00000033904","Ccp110",10.4501814810452
"ENSMUSG00000060681","Slc9a6",10.4497774604821
"ENSMUSG00000004655","Aqp1",10.4493849326196
"ENSMUSG00000033316","Galnt9",10.4470675892019
"ENSMUSG00000024974","Smc3",10.4317626834701
"ENSMUSG00000002129","Sf3a1",10.4298306486763
"ENSMUSG00000025646","Atrip",10.4284678664605
"ENSMUSG00000049225","Pdp1",10.42218793684
"ENSMUSG00000058444","Map2k5",10.421378147758
"ENSMUSG00000029175","Slc35f6",10.4209665435037
"ENSMUSG00000001036","Epn2",10.4195163578864
"ENSMUSG00000071064","Zfp827",10.4162174724516
"ENSMUSG00000018405","Mrm1",10.4130920108351
"ENSMUSG00000027636","Sla2",10.4066756853711
"ENSMUSG00000026321","Tnfrsf11a",10.4019936576224
"ENSMUSG00000037134","Prmt10",10.399714319151
"ENSMUSG00000020964","Sel1l",10.3993780152385
"ENSMUSG00000024667","Tmem216",10.3986918255472
"ENSMUSG00000029130","Rnf32",10.3909836415806
"ENSMUSG00000027487","Cdk5rap1",10.3903689461289
"ENSMUSG00000049556","Lingo1",10.3829369581723
"ENSMUSG00000050623","Tex40",10.3798296234526
"ENSMUSG00000056501","Cebpb",10.3761118426367
"ENSMUSG00000013787","Ehmt2",10.3685327542279
"ENSMUSG00000005481","Ddx39",10.3665276347536
"ENSMUSG00000058979","Cecr5",10.3607969762359
"ENSMUSG00000013155","Enkd1",10.3590808811939
"ENSMUSG00000029185","Fam114a1",10.3573776191537
"ENSMUSG00000036894","Rap2b",10.3560401683845
"ENSMUSG00000003545","Fosb",10.3515455124148
"ENSMUSG00000028266","Lmo4",10.3490663971224
"ENSMUSG00000074909","Ranbp6",10.346387734844
"ENSMUSG00000045092","S1pr1",10.3450900087227
"ENSMUSG00000057880","Abat",10.3445174822919
"ENSMUSG00000015757","Ppil4",10.3393606350344
"ENSMUSG00000054720","Lrrc8c",10.337379988668
"ENSMUSG00000020817","Rabep1",10.3338234568954
"ENSMUSG00000087370","Tmem170b",10.3269938063523
"ENSMUSG00000064329","Scn1a",10.3260207511224
"ENSMUSG00000030315","Vgll4",10.3211058376103
"ENSMUSG00000045176","2310047M10Rik",10.3113031620496
"ENSMUSG00000038604","Fam65a",10.3066083750882
"ENSMUSG00000020044","Timp3",10.3049488221362
"ENSMUSG00000075511","1700001L05Rik",10.3035711093719
"ENSMUSG00000021549","Rasa1",10.2971758410282
"ENSMUSG00000041225","Arhgap12",10.2956526941155
"ENSMUSG00000049624","Slc17a5",10.293461265201
"ENSMUSG00000021456","Fbp2",10.2910516514096
"ENSMUSG00000032403","2300009A05Rik",10.2902319638696
"ENSMUSG00000026489","Adck3",10.2863563399751
"ENSMUSG00000020691","Mettl2",10.2791018192048
"ENSMUSG00000020132","Rab21",10.2788294820035
"ENSMUSG00000025157","Zdhhc16",10.2763123877724
"ENSMUSG00000026037","Orc2",10.2719110415318
"ENSMUSG00000026096","Osgepl1",10.2710889716568
"ENSMUSG00000021550","2210016F16Rik",10.2669898513639
"ENSMUSG00000032883","Acsl3",10.2659687566432
"ENSMUSG00000036810","Cnep1r1",10.2631062712037
"ENSMUSG00000025666","Tmem47",10.2629075899871
"ENSMUSG00000039007","Cpq",10.2614980959664
"ENSMUSG00000022120","Rnf219",10.2604812868909
"ENSMUSG00000022614","Lmf2",10.2551715193442
"ENSMUSG00000024780","Cdc37l1",10.255070021527
"ENSMUSG00000020923","Ubtf",10.2530109216725
"ENSMUSG00000036940","Kdm1a",10.2493279366669
"ENSMUSG00000032998","Foxj3",10.2476621547543
"ENSMUSG00000014349","Ube2z",10.2450006999463
"ENSMUSG00000053436","Mapk14",10.2439994246066
"ENSMUSG00000063558","Aox1",10.2421585706304
"ENSMUSG00000074802","Gas2l3",10.2405866166989
"ENSMUSG00000037395","Rcor3",10.2351175406594
"ENSMUSG00000063410","Stk24",10.2345243434212
"ENSMUSG00000024772","Ehd1",10.226508025019
"ENSMUSG00000074896","Ifit3",10.2228688607358
"ENSMUSG00000027189","Trim44",10.2037350567391
"ENSMUSG00000090307","1700071M16Rik",10.2002403247482
"ENSMUSG00000026796","Fam129b",10.1868202431942
"ENSMUSG00000034813","Grip1",10.1853536367298
"ENSMUSG00000034263","Vwa9",10.1685798934059
"ENSMUSG00000048920","Fkrp",10.1663939931466
"ENSMUSG00000031951","Tmem231",10.1658425299709
"ENSMUSG00000004127","Trmt10a",10.1624841617677
"ENSMUSG00000033931","Rbm34",10.1607109702668
"ENSMUSG00000072946","Ptgr2",10.1526065549835
"ENSMUSG00000039656","Rxrb",10.1518715805657
"ENSMUSG00000055760","Gemin6",10.1462101015207
"ENSMUSG00000001901","Kcnh6",10.1434402026077
"ENSMUSG00000026644","Acbd7",10.1423104736928
"ENSMUSG00000074513","Arfip1",10.1383409266863
"ENSMUSG00000037316","Bag4",10.1362134122949
"ENSMUSG00000030101","Sumf1",10.1359586091716
"ENSMUSG00000054499","Dedd2",10.1295817150999
"ENSMUSG00000014767","Tbp",10.1279477852085
"ENSMUSG00000044934","Zfp367",10.1231345546777
"ENSMUSG00000022176","Rem2",10.1208214501606
"ENSMUSG00000056895","Hist3h2ba",10.1153642546901
"ENSMUSG00000018800","Abca5",10.1121949676853
"ENSMUSG00000015002","Efr3a",10.1069471432649
"ENSMUSG00000005804","Bloc1s6",10.1019195401805
"ENSMUSG00000028104","Polr3gl",10.099448671299
"ENSMUSG00000051146","Camk2n2",10.0993297558765
"ENSMUSG00000028923","Necap2",10.0986675899916
"ENSMUSG00000027223","Mapk8ip1",10.0977467430794
"ENSMUSG00000005615","Pcyt1a",10.0938017583499
"ENSMUSG00000096727","Psmb9",10.0908777109128
"ENSMUSG00000037606","Osbpl5",10.0873651433799
"ENSMUSG00000031232","Magt1",10.0773967166883
"ENSMUSG00000046058","Eid2",10.0745548028643
"ENSMUSG00000020361","Hspa4",10.0744653486607
"ENSMUSG00000028990","Lzic",10.0739471588543
"ENSMUSG00000031099","Smarca1",10.067889983248
"ENSMUSG00000028345","Tex10",10.0660956038973
"ENSMUSG00000041570","Camsap2",10.0649368131235
"ENSMUSG00000021871","Pnp",10.0612289735357
"ENSMUSG00000041801","Phlda3",10.0606966938066
"ENSMUSG00000019975","Ikbip",10.0597637162719
"ENSMUSG00000034647","Ankrd12",10.0509445511009
"ENSMUSG00000039364","Sectm1b",10.0358357755899
"ENSMUSG00000038543","BC028528",10.0327698742463
"ENSMUSG00000016831","Tox4",10.022848778186
"ENSMUSG00000022558","Mroh1",10.0161544576049
"ENSMUSG00000056260","Lrif1",10.0145506930397
"ENSMUSG00000044224","Dnajc21",10.0039468433214
"ENSMUSG00000035107","Dcbld2",9.99873315155947
"ENSMUSG00000028955","Vamp3",9.99806280216593
"ENSMUSG00000063785","Utp14a",9.99802852192916
"ENSMUSG00000035831","Krt25",9.99446717839653
"ENSMUSG00000021217","Tshz3",9.99437434449503
"ENSMUSG00000024220","Zfp523",9.99340461746611
"ENSMUSG00000029201","Ugdh",9.98998142464506
"ENSMUSG00000029625","Cpsf4",9.96897963490882
"ENSMUSG00000058503","Fam133b",9.96816616328242
"ENSMUSG00000022679","Mpv17l",9.96069696365588
"ENSMUSG00000079018","Ly6c1",9.95785978875322
"ENSMUSG00000029726","Mepce",9.95760499850419
"ENSMUSG00000033068","Entpd6",9.95210745143736
"ENSMUSG00000028191","Bcl10",9.94661131535011
"ENSMUSG00000024370","Cdc23",9.94416412189355
"ENSMUSG00000025790","Slco3a1",9.94167826656001
"ENSMUSG00000025223","Ldb1",9.93520485111735
"ENSMUSG00000041781","Cpsf2",9.92716937337528
"ENSMUSG00000034579","Pla2g3",9.92544197157427
"ENSMUSG00000073207","Ccdc160",9.9212472744805
"ENSMUSG00000020566","Atp6v1c2",9.91538853392537
"ENSMUSG00000042901","Aida",9.91091644490183
"ENSMUSG00000027784","Ppm1l",9.9028879764362
"ENSMUSG00000033416","Gucd1",9.89802217062934
"ENSMUSG00000024937","Ehbp1l1",9.89757946520567
"ENSMUSG00000019518","Ap4m1",9.89722885708824
"ENSMUSG00000027259","Adal",9.89686516306417
"ENSMUSG00000040181","Fmo1",9.89576284759004
"ENSMUSG00000078747","Gm20878",9.89197830929579
"ENSMUSG00000059495","Arhgef12",9.8879670515559
"ENSMUSG00000020850","Prpf8",9.88592844356589
"ENSMUSG00000020948","Klhl28",9.88057219396293
"ENSMUSG00000032940","Rbm11",9.87487553288122
"ENSMUSG00000011158","Brf1",9.87241896483493
"ENSMUSG00000004892","Bcan",9.87108838258988
"ENSMUSG00000042743","Sgtb",9.87051787767035
"ENSMUSG00000031266","Gla",9.86996235350017
"ENSMUSG00000023963","Cyp39a1",9.8695950587565
"ENSMUSG00000027560","Dok5",9.86087758486153
"ENSMUSG00000020070","Rufy2",9.85735158978003
"ENSMUSG00000063808","Gpatch1",9.85722969980873
"ENSMUSG00000032036","Kirrel3",9.85558789763641
"ENSMUSG00000073643","Wdfy1",9.85362880737424
"ENSMUSG00000021000","Ctage5",9.84786924408034
"ENSMUSG00000019996","Map7",9.84746855698882
"ENSMUSG00000027615","Hps3",9.84524258931639
"ENSMUSG00000020142","Slc1a4",9.84395728897414
"ENSMUSG00000051343","Rab11fip5",9.84156939225789
"ENSMUSG00000042570","Mier2",9.83459939253632
"ENSMUSG00000045691","Thtpa",9.82514582079695
"ENSMUSG00000092216","Gm19345",9.82044327647211
"ENSMUSG00000025732","Fam195a",9.81100402103427
"ENSMUSG00000037463","Fbxo27",9.80571142803801
"ENSMUSG00000028914","Casp9",9.79977886810791
"ENSMUSG00000034007","Scaper",9.79964893676273
"ENSMUSG00000020570","Sypl",9.79642169496031
"ENSMUSG00000056851","Pcbp2",9.79606809725972
"ENSMUSG00000022361","Zhx1",9.79375108779402
"ENSMUSG00000053825","Ppfia2",9.78918395024455
"ENSMUSG00000070551","Mrgprb5",9.78724592202778
"ENSMUSG00000018001","Cyth3",9.78388971660651
"ENSMUSG00000024177","Nme4",9.78039756723536
"ENSMUSG00000014353","Tmem87b",9.77678773732969
"ENSMUSG00000009555","Cdk9",9.7762695317978
"ENSMUSG00000035847","Ids",9.77415630865074
"ENSMUSG00000057367","Birc2",9.7731355001869
"ENSMUSG00000060427","Zfp868",9.77166971335215
"ENSMUSG00000027637","1110008F13Rik",9.76880227194412
"ENSMUSG00000048578","Mlec",9.7686372647529
"ENSMUSG00000021974","Fgf9",9.76692598337185
"ENSMUSG00000078652","Psme3",9.76018883096376
"ENSMUSG00000029407","Uso1",9.75943113148011
"ENSMUSG00000029627","Zkscan14",9.7588779013398
"ENSMUSG00000022678","Nde1",9.75534295340718
"ENSMUSG00000071454","Dtnb",9.75075001445895
"ENSMUSG00000008763","Man1a2",9.74706741619826
"ENSMUSG00000033450","Tagap",9.74245155025775
"ENSMUSG00000041552","Ptchd1",9.74183606533148
"ENSMUSG00000031990","Jam3",9.7397791126198
"ENSMUSG00000031849","Comp",9.73876639650828
"ENSMUSG00000036391","Sec24a",9.73500111657303
"ENSMUSG00000022394","L3mbtl2",9.73419333569596
"ENSMUSG00000040888","Gfer",9.73318622807701
"ENSMUSG00000027177","Hipk3",9.73060922614195
"ENSMUSG00000031958","Ldhd",9.72538400875926
