"entrezgene_id","WT1","WT2_1","WT3_1","X3007_BM.D1","X5459_BM.D1","X5527_BM.D4","X5627_BM.D5","X5628_BM.D5"
100504309,1.54026237764414,1.78166527579888,2.41040454562977,2.35029354933125,1.76173080527623,3.27239618130044,0.436495808178788,0.709698987112149
106878,5.68683088441272,20.1661809001577,8.86070373646925,0.709032396247039,0.170401189061282,5.82206516927988,3.05025165004397,5.96290702151365
66487,6.63125524059711,6.14773694233792,6.59671340588521,5.85781793680569,7.04952124786409,4.66959173742885,3.69654181391486,2.40155310728927
66528,2.12366683483815,4.06872444163917,1.65492709051875,0.140373399276738,1.29589178339463,0.0736865871865274,0.136837575481713,0.652428047151242
66818,43.3411249991426,37.6155657893136,40.4207413715777,22.419581772773,14.5909482477969,42.0680513775167,34.9484247301803,30.6481307826445
66291,8.25917462223279,9.29784272045767,10.5839476798924,17.4933747805961,11.0655358193499,10.5765782564204,10.257760069906,12.9756986704373
20595,22.3024803816943,21.3192240054288,21.4376075139001,49.4426816109328,57.3153608039915,34.7931394168705,59.8817205883056,72.4027572457324
76479,54.020756242567,47.6594031036427,40.779335526816,57.9580411020888,52.6824262749557,68.2135208212706,54.9540605521834,54.6887266132347
319757,8.38587294495141,8.11647514530603,4.67902058857544,5.11534478383861,4.14859189629563,10.513443050561,4.80145388996667,6.10341128916448
64075,2.38480004830211,2.03511917341041,0.450544257786572,4.96322677372927,12.3256860087661,0.215632043306662,0.132619636958434,0.138672256314271
64074,2.32990048993952,1.78482685422714,0.421066813141609,1.65220505909904,4.48605897591351,11.4225397884798,0.684544780354604,0.631987659812966
228608,8.65802632664785,22.2811100375478,11.885385468271,10.5280049457554,7.21996850748438,11.2740478395387,4.24196483993311,4.82796754891919
20597,55.4833856992915,51.39028002202,73.9332105814676,106.079229193322,116.208540392533,147.589397318894,68.6336533857758,64.0350306990572
20598,15.3384671555752,12.9440555520097,12.4595839775949,11.9072551027587,15.7637521448839,10.4306944184008,12.0417183429331,10.0327567039463
58994,5.01373589976073,4.19095856516976,4.28752150278001,11.6572176155858,20.3532946163805,2.73653905525948,2.6397974273267,2.40870229584628
77626,33.1449385759479,31.2122365423856,27.2323020297721,44.6788717803692,51.4713360157613,40.1031337415085,75.5059856367398,59.4557826860591
100503915,1.19798184927877,1.38573965895469,0.99251951878873,2.07378842588052,3.3529715326225,4.10790158929204,0.727493013631313,0.425819392267289
57319,52.2821549050847,57.9083910252234,41.6002531356268,2.12709718874112,0.624804359891368,0.215632043306662,0.132619636958434,0.416016768942813
100340,1.61300803149659,7.33762151182268,2.66675648323019,1.05140321942666,1.22347062979459,2.37071580515618,202.488346028892,230.169905703882
20603,7.6778724028764,15.3061538518807,8.57553128723352,0.421120197830214,0.185127397627805,2.43165737715541,4.24196483993311,5.61088120550068
29856,14.3346133265647,17.4832911415119,11.3178075840418,12.7896942999041,16.0904132851199,40.9753747183604,25.1235663722983,38.9948557617477
74255,96.91888587314,100.453163509258,104.097814522486,135.977913210516,136.433729348073,117.363547686761,161.299560519536,162.263118425159
71726,5.70528567903808,6.37754564264963,7.33027869830132,7.10152337501203,8.15339695314947,17.1229158029093,6.80789862836885,5.80922318409986
75788,37.9060899735979,45.7904069034999,35.2499340994511,0.691623402172898,0.165148671708325,24.5202017733795,12.0630864626744,12.5797313032864
66313,40.5602426112956,54.439772316077,49.4841874367524,32.2128468820107,35.6324262873611,36.8318634022964,31.2821995861465,20.0135114365626
226830,13.0246771868807,10.175595867052,9.46142941351802,1.8434842302423,0.397602774476325,110.619238216318,135.404649334561,137.9788950327
69726,23.1197817847845,21.6162363456398,21.4744074702221,41.6055273973122,41.7727829315583,28.9514687720589,20.1256165424254,20.8555927738279
319822,17.4794116405909,14.5311587201399,22.1158438460233,23.1616108806618,22.5238333780496,17.3163479888339,16.2836714823239,12.1351616770131
232187,21.7548837544335,27.3728295649934,23.9584757947897,58.8325937795587,42.7347535637056,74.848351152205,58.5280847890972,73.4250963005483
20613,2.1912095936536,0.911553207888007,0.937818148851228,1.32302834475097,0.680004994485186,1.09412878514694,0.445989568256783,2.27409151956117
20583,0.864437224096679,0.911077948949947,0.691535726254841,0.669955035378493,0.664350862849216,27.5999510430456,18.2007085778841,17.1442928116118
20619,73.0653618331668,80.1799369861283,62.344001093539,50.2118589977524,51.0309395578725,76.0049868053351,33.5085735074289,30.3237733521326
67474,71.023209635813,88.8853009815221,85.2148901131466,55.7157823753232,64.3884194315473,58.1372513060823,26.9172415043586,30.8009360406672
67826,35.0382160942848,21.6462675717289,31.6882794643222,29.921167121625,37.9994651606659,21.060062896284,37.5313572592367,41.7403491505955
75627,12.0079486789191,18.4432108270138,18.1058729650892,19.9766611691066,20.7990007065081,10.5604613138775,11.0896254417446,9.98540502504487
102209,6.37100050451446,11.0436806273063,10.6818021297119,7.43979016166712,7.8370598329104,11.1266746651656,9.16811755727479,9.52544948840814
77634,33.2225744156852,39.0283569926681,35.7172369210668,33.2532051797506,38.1210149873271,28.7998348020476,63.8615793262331,51.2541080748055
227644,63.8821873842088,59.9802010790309,65.2453483557926,80.1167164321419,67.0732199105843,85.4149871604709,100.050326478938,92.9702121232361
330959,28.1806535055517,21.3192240054288,26.4166647429349,28.2721024929724,30.0165798941873,18.5302787456142,18.4785819912869,28.1959856984359
20615,22.8901509502402,28.9694411022142,22.2558407451437,23.9301697151823,11.6154565768189,23.1452371879563,18.3180201840611,18.9358060670522
20617,2.22482343437487,32.267937772802,1.55967352952515,0.414757685176103,0.0568300259766525,0.2088763519979,0.727493013631313,0.14193979742243
56463,641.511212993267,471.962637397268,676.567293776169,529.07997407954,627.814780898117,619.223351028965,959.23783412035,1044.34076230277
208777,3.76368540682538,7.73424970165093,1.5439116481859,1.05140321942666,0.174781518542085,1.65231707632098,0.136908956070921,0.631987659812966
27681,30.2214126496199,40.8809931993269,40.1695939244096,32.70700203148,30.669438873673,38.3907119241808,24.7676011621901,24.4008089634565
69434,0.16864250972429,0.882994502096563,0.146984514078464,1.05326894234504,1.09576291188989,2.88778831348445,2.66674726856798,2.73876913376823
319317,0.5056637523816,0.182310641577601,0.133974021264461,1.02902204591742,0.0618186358622897,10.2848105803812,0.445989568256783,0.133770089385951
100039864,17.8074068163916,14.7594627729892,16.7351645753672,18.6247499835221,24.7017729913936,19.7812680280185,39.0412145830949,45.4819668803916
100041286,18.1289995525903,23.7362517418142,14.5146787468328,51.318456441229,47.6178670092337,41.4780983269317,65.9746580612934,56.012908855686
66293,2.22482343437487,3.36536774317567,2.12682754026156,6.22136527764155,6.53545298731504,8.14617772791811,12.9493756426374,20.0135114365626
100616095,2.01790773317871,0.925054169732003,4.65562399712791,0.425419437748223,0.511203567183846,0.215632043306662,0.132619636958434,0.416016768942813
76972,14.8755185126908,8.13087789147919,13.8952048336731,27.4866841650113,38.8597576225236,21.3364422464057,39.0190524802125,38.8040423125161
399101,1.1435129110667,0.968743914675993,1.35403125587898,7.15904336311365,7.8370598329104,7.58971848021232,7.79974180245766,5.08893876777969
100503380,5.90248784035016,3.35537910796694,4.85048896458932,22.1186477892459,31.2004071227594,15.3755215609848,42.2468909388927,31.1698010938384
69895,7.58495628572399,10.3917065699233,10.8518957224214,23.6675070561006,30.3529502083842,14.0777903688906,43.2609881209079,28.4930290392076
73474,1.55598700337402,0.911077948949947,0.691535726254841,0.93793704952989,5.13362030383485,8.05324350547789,2.36192401392389,4.67571622134867
